200.0,7.622761016439107e-11
200.1,8.825233030625413e-11
200.2,1.021199646654842e-10
200.3,1.181044661460914e-10
200.4,1.365192109388894e-10
200.5,1.5772247834600435e-10
200.6,1.8212366440298601e-10
200.7,2.101903236648954e-10
200.8,2.424561451322454e-10
200.9,2.7952998126249985e-10
201.0,3.2210606349300657e-10
201.1,3.7097555385872836e-10
201.2,4.270396003059002e-10
201.3,4.913240833842158e-10
201.4,5.649962643668989e-10
201.5,6.493835697476435e-10
201.6,7.459947747639558e-10
201.7,8.565438793973687e-10
201.8,9.829770045276326e-10
201.9,1.1275026739287272e-09
202.0,1.292625889986431e-09
202.1,1.4811864578169668e-09
202.2,1.6964020643528077e-09
202.3,1.9419166764508306e-09
202.4,2.221854885738123e-09
202.5,2.5408828983664876e-09
202.6,2.9042769457681226e-09
202.7,3.3179999786520106e-09
202.8,3.788787601642572e-09
202.9,4.324244311041909e-09
203.0,4.932951214148634e-09
203.1,5.6245865364483625e-09
203.2,6.410060363938056e-09
203.3,7.301665223121886e-09
203.4,8.31324427215884e-09
203.5,9.460379064736525e-09
203.6,1.0760599055083639e-08
203.7,1.2233615239867366e-08
203.8,1.3901580582419664e-08
203.9,1.5789380138847932e-08
204.0,1.7924954106341342e-08
204.1,2.033965734373555e-08
204.2,2.306865927581212e-08
204.3,2.6151388488609703e-08
204.4,2.9632026756282213e-08
204.5,3.356005771407312e-08
204.6,3.7990875910163804e-08
204.7,4.298646253551491e-08
204.8,4.861613474926568e-08
204.9,5.495737619232074e-08
205.0,6.209675701812553e-08
205.1,7.013095257247821e-08
205.2,7.916787072897761e-08
205.3,8.93278988393355e-08
205.4,1.0074528229446891e-07
205.5,1.1356964782013626e-07
205.6,1.2796768585672774e-07
205.7,1.4412500770475074e-07
205.8,1.6224819456401057e-07
205.9,1.8256705716392506e-07
206.0,2.0533712638482937e-07
206.1,2.3084239711549472e-07
206.2,2.593983495912576e-07
206.3,2.9135527462149215e-07
206.4,3.271019314577777e-07
206.5,3.670695695870165e-07
206.6,4.1173634847159723e-07
206.7,4.616321922165011e-07
206.8,5.173441193364383e-07
206.9,5.795220912407035e-07
207.0,6.488854267696848e-07
207.1,7.262298341198482e-07
207.2,8.124351158075974e-07
207.3,9.084736069645102e-07
207.4,1.0154194122513038e-06
207.5,1.1344585120481326e-06
207.6,1.2668998143502147e-06
207.7,1.4141872349950045e-06
207.8,1.5779128955002653e-06
207.9,1.7598315349277748e-06
208.0,1.9618762398388533e-06
208.1,2.186175604602856e-06
208.2,2.435072443099978e-06
208.3,2.7111441822506e-06
208.4,3.0172250778513934e-06
208.5,3.3564304039369464e-06
208.6,3.7321827783576982e-06
208.7,4.148240799513068e-06
208.8,4.608730182245153e-06
208.9,5.11817759483826e-06
209.0,5.681547413916046e-06
209.1,6.304281629846202e-06
209.2,6.992343152103158e-06
209.3,7.752262781941606e-06
209.4,8.591190138781645e-06
209.5,9.516948846933216e-06
209.6,1.0538096310761967e-05
209.7,1.1663988429205434e-05
209.8,1.2904849624710495e-05
209.9,1.427184858728204e-05
210.0,1.577718016148698e-05
210.1,1.7434153832949325e-05
210.2,1.9257289301285756e-05
210.3,2.1262419658546636e-05
210.4,2.3466802726150608e-05
210.5,2.588924113914798e-05
210.6,2.855021180445792e-05
210.7,3.1472005399569605e-05
210.8,3.4678876620240606e-05
210.9,3.8197205929932713e-05
211.0,4.205567361030647e-05
211.1,4.6285446961060944e-05
211.2,5.092038154883227e-05
211.3,5.599723745896573e-05
211.4,6.155591156065801e-05
211.5,6.763968685548694e-05
211.6,7.429550004168626e-05
211.7,8.157422849186935e-05
211.8,8.953099791022484e-05
211.9,9.822551200675446e-05
212.0,0.00010772240560081781
212.1,0.00011809162264429687
212.2,0.00012940882073620482
212.3,0.00014175580378541098
212.4,0.00015522098456677164
212.5,0.0001698998790080985
212.6,0.00018589563414131064
212.7,0.0002033195917508668
212.8,0.0002222918898561033
212.9,0.0002429421042717743
213.0,0.0002654099326026359
213.1,0.0002898459231433333
213.2,0.0003164122512748714
213.3,0.00034528354607269633
213.4,0.0003766477699692775
213.5,0.00041070715444690574
213.6,0.0004476791948722217
213.7,0.00048779770772530576
213.8,0.0005313139536208657
213.9,0.0005784978296683154
214.0,0.0006296391348709878
214.1,0.0006850489124222388
214.2,0.0007450608729178902
214.3,0.0008100329026702218
214.4,0.0008803486614784111
214.5,0.0009564192743839773
214.6,0.0010386851221170664
214.7,0.0011276177351204494
214.8,0.0012237217962226146
214.9,0.0013275372572193614
215.0,0.001439641574814549
215.1,0.0015606520715633347
215.2,0.0016912284276605406
215.3,0.0018320753096132624
215.4,0.0019839451420404046
215.5,0.0021476410290447463
215.6,0.0023240198318075726
215.7,0.0025139954092636644
215.8,0.0027185420289208705
215.9,0.002938697955097186
216.0,0.003175569222056908
216.1,0.0034303335997335734
216.2,0.003704244759937842
216.3,0.003998636651151901
216.4,0.004314928090217978
216.5,0.0046546275794304304
216.6,0.005019338357741668
216.7,0.005410763694985408
216.8,0.005830712438217286
216.9,0.006281104819455994
217.0,0.006763978534296331
217.1,0.007281495101034786
217.2,0.007835946510126084
217.3,0.008429762173944227
217.4,0.009065516186981896
217.5,0.009745934906766065
217.6,0.010473904865898994
217.7,0.011252481025766073
217.8,0.012084895382561673
217.9,0.012974565936383749
218.0,0.013925106034244529
218.1,0.014940334097910986
218.2,0.016024283747546053
218.3,0.017181214332182213
218.4,0.01841562187806244
218.5,0.019732250465911438
218.6,0.02113610404818031
218.7,0.022632458717286284
218.8,0.02422687543580966
218.9,0.025925213239550025
219.0,0.02773364292424365
219.1,0.029658661226629128
219.2,0.0317071055104077
219.3,0.03388616896747598
219.4,0.036203416344618204
219.5,0.03866680020563332
219.6,0.04128467773860861
219.7,0.04406582811779259
219.8,0.04701947042920114
219.9,0.05015528216876511
220.0,0.053483418321475275
220.1,0.05701453102952732
220.2,0.060759789857127745
220.3,0.06473090265907183
220.4,0.06894013705976076
220.5,0.07340034254880946
220.6,0.07812497319874581
220.7,0.08312811100982753
220.8,0.08842448988627513
220.9,0.09402952024757454
221.0,0.0999593142778353
221.1,0.10623071181542051
221.2,0.11286130688425905
221.3,0.11986947486754164
221.4,0.12727440032353843
221.5,0.13509610544250847
221.6,0.14335547914265961
221.7,0.1520743068022621
221.8,0.16127530062398399
221.9,0.17098213062648654
222.0,0.1812194562574076
222.1,0.19201295862057383
222.2,0.2033893733094001
222.3,0.2153765238371169
222.4,0.22800335565348398
222.5,0.24129997073630494
222.6,0.25529766274498455
222.7,0.270028952721999
222.8,0.2855276253270901
222.9,0.3018287655875165
223.0,0.31896879614655826
223.1,0.33698551499113694
223.2,0.3559181336380086
223.3,0.37580731575685267
223.4,0.39669521620694403
223.5,0.418625520463236
223.6,0.441643484405738
223.7,0.4657959744452335
223.8,0.49113150795686505
223.9,0.517700293991578
224.0,0.5455542742345832
224.1,0.5747471641781164
224.2,0.6053344944749159
224.3,0.6373736524372511
224.4,0.6709239236453916
224.5,0.7060465336278215
224.6,0.7428046895745515
224.7,0.7812636220436641
224.8,0.8214906266199541
224.9,0.8635551054835517
225.0,0.9075286088453881
225.1,0.9534848762052124
225.2,1.001499877386883
225.3,1.051651853305138
225.4,1.1040213564163748
225.5,1.1586912908062272
225.6,1.2157469518650261
225.7,1.275276065502142
225.8,1.3373688268493766
225.9,1.402117938402924
226.0,1.4696186475536783
226.1,1.5399687834538494
226.2,1.6132687931692002
226.3,1.689621777064716
226.4,1.7691335233721768
226.5,1.8519125418876061
226.6,1.9380700967467301
226.7,2.0277202382270443
226.8,2.120979833524429
226.9,2.2179685964538356
227.0,2.3188091160229374
227.1,2.423626883828576
227.2,2.5325503202262563
227.3,2.6457107992243145
227.4,2.763242672054056
227.5,2.885283289369037
227.6,3.011973022027562
227.7,3.143455280412732
227.8,3.279876532246689
227.9,3.4213863188566602
228.0,3.568137269851065
228.1,3.720285116167062
228.2,3.8779887014503016
228.3,4.041409991731794
228.4,4.2107140833661525
228.5,4.3860692091998175
228.6,4.567646742937117
228.7,4.755621201676819
228.8,4.950170246591441
228.9,5.1514746817250305
229.0,5.359718450888828
229.1,5.575088632631727
229.2,5.797775433271625
229.3,6.0279721779693585
229.4,6.265875299834976
229.5,6.511684327054912
229.6,6.765601868033157
229.7,7.027833594539931
229.8,7.298588222868645
229.9,7.578077492997193
230.0,7.86651614576063
230.1,8.164121898036827
230.2,8.471115415956973
230.3,8.787720286148483
230.4,9.114162985025438
230.5,9.450672846143663
230.6,9.797482025635183
230.7,10.15482546574709
230.8,10.52294085650679
230.9,10.90206859553891
231.0,11.292451746063598
231.1,11.694335993105247
231.2,12.107969597946855
231.3,12.53360335086193
231.4,12.971490522162888
231.5,13.421886811605969
231.6,13.885050296190704
231.7,14.361241376396958
231.8,14.850722720906477
231.9,15.353759209851278
232.0,15.870617876636452
232.1,16.401567848387888
232.2,16.946880285069835
232.3,17.506828317326935
232.4,18.08168698309731
232.5,18.671733163051343
232.6,19.277245514907367
232.7,19.898504406673467
232.8,20.535791848872332
232.9,21.18939142579557
233.0,21.859588225846313
233.1,22.546668771013724
233.2,23.250920945534848
233.3,23.9726339237942
233.4,24.712098097505265
233.5,25.469605002226665
233.6,26.245447243256464
233.7,27.039918420948226
233.8,27.853313055497065
233.9,28.68592651122795
234.0,29.538054920433044
234.1,30.409995106793303
234.2,31.30204450841164
234.3,32.2145011004981
234.4,33.14766331773127
234.5,34.10182997632328
234.6,35.07730019580601
234.7,36.07437332056745
234.8,37.09334884114579
234.9,38.13452631529538
235.0,39.198205288840285
235.1,40.284685216310294
235.2,41.3942653813682
235.3,42.52724481702433
235.4,43.6839222256273
235.5,44.86459589863144
235.6,46.06956363611079
235.7,47.299122666015954
235.8,48.55356956313953
235.9,49.833200167769654
236.0,51.13830950399832
236.1,52.469191697647155
236.2,53.826139893774545
236.3,55.209446173713204
236.4,56.619401471602316
236.5,58.05629549034822
236.6,59.520416616968454
236.7,61.012051837252905
236.8,62.53148664968251
236.9,64.07900497853183
237.0,65.65488908609935
237.1,67.25941948397134
237.2,68.89287484325843
237.3,70.55553190371577
237.4,72.24766538167086
237.5,73.96954787666314
237.6,75.72144977672232
237.7,77.5036391621796
237.8,79.31638170793197
237.9,81.15994058406086
238.0,83.03457635471072
238.1,84.94054687513244
238.2,86.87810718679921
238.3,88.84750941048566
238.4,90.849002637232
238.5,92.88283281707814
238.6,94.94924264548528
238.7,97.04847144733975
238.8,99.18075505845465
238.9,101.34632570446733
239.0,103.54541187705249
239.1,105.77823820735281
239.2,108.0450253365549
239.3,110.34598978350631
239.4,112.68134380933017
239.5,115.05129527892342
239.6,117.45604751930011
239.7,119.89579917469716
239.8,122.3707440583881
239.9,124.88107100114196
240.0,127.4269636962982
240.1,130.0086005413848
240.2,132.62615447627292
240.3,135.2797928178146
240.4,137.9696770909566
240.5,140.69596285631172
240.6,143.45879953417577
240.7,146.25833022499526
240.8,149.09469152629902
240.9,151.9680133461081
241.0,154.87841871285548
241.1,157.82602358184985
241.2,160.81093663833084
241.3,163.83325909717527
241.4,166.89308449932253
241.5,169.99049850499122
241.6,173.12557868378428
241.7,176.2983943017687
241.8,179.50900610564904
241.9,182.75746610416073
242.0,186.04381734679305
242.1,189.3680937000147
242.2,192.7303196211246
242.3,196.1305099299211
242.4,199.568669578348
242.5,203.04479341831063
242.6,206.55886596786888
242.7,210.11086117599314
242.8,213.70074218614513
242.9,217.3284610988656
243.0,220.99395873365617
243.1,224.69716439039047
243.2,228.43799561049758
243.3,232.2163579382392
243.4,236.03214468232062
243.5,239.88523667815636
243.6,243.7755020510725
243.7,247.70279598078227
243.8,251.66696046743203
243.9,255.66782409956696
244.0,259.70520182433677
244.1,263.77889472030097
244.2,267.8886897731686
244.3,272.0343596548563
244.4,276.21566250619543
244.5,280.4323417237021
244.6,284.68412575073546
244.7,288.9707278734609
244.8,293.29184602200417
244.9,297.6471625771518
245.0,302.0363441830166
245.1,306.459041566057
245.2,310.9148893608305
245.3,315.40350594290015
245.4,319.92449326925805
245.5,324.4774367266956
245.6,329.06190498849134
245.7,333.6774498798197
245.8,338.32360625226477
245.9,342.99989186782517
246.0,347.7058072928044
246.1,352.4408358019729
246.2,357.20444329332327
246.3,361.99607821386985
246.4,366.8151714967752
246.5,371.6611365102112
246.6,376.5333690182843
246.7,381.43124715433675
246.8,386.3541314070141
246.9,391.3013646193265
247.0,396.27227200111776
247.1,401.2661611551433
247.2,406.2823221170953
247.3,411.3200274098441
247.4,416.3785321121069
247.5,421.4570739418673
247.6,426.5548733546896
247.7,431.6711336572132
247.8,436.80504113598056
247.9,441.955765201792
248.0,447.1224585497824
248.1,452.30425733531166
248.2,457.50028136585763
248.3,462.7096343089964
248.4,467.9314039165409
248.5,473.1646622649875
248.6,478.40846601224666
248.7,483.6618566707255
