271.0,437.7157485823066
271.1,442.844793549995
271.2,447.9769001358771
271.3,453.1108373466106
271.4,458.2453598149101
271.5,463.379208206653
271.6,468.5111096389948
271.7,473.6397781093893
271.8,478.76391493529735
271.9,483.88220920432735
272.0,488.993338234685
272.1,494.09596804564114
272.2,499.18875383781693
272.3,504.27034048306683
272.4,509.3393630236551
272.5,514.3944471805474
272.6,519.4342098704869
272.7,524.4572597316318
272.8,529.4621976574663
272.9,534.4476173386705
273.0,539.4121058127158
273.1,544.354244020819
273.2,549.2726073720037
273.3,554.1657663139462
273.4,559.0322869102461
273.5,563.8707314238698
273.6,568.6796589063614
273.7,573.4576257925488
273.8,578.2031865003732
273.9,582.9148940354747
274.0,587.5913006002562
274.1,592.2309582069752
274.2,596.8324192945877
274.3,601.3942373489449
274.4,605.9149675259483
274.5,610.393167277375
274.6,614.8273969788994
274.7,619.2162205600166
274.8,623.5582061354633
274.9,627.8519266377245
275.0,632.0959604503042
275.1,636.2888920413216
275.2,640.4293125970838
275.3,644.5158206552444
275.4,648.5470227371334
275.5,652.5215339789243
275.6,656.4379787611925
275.7,660.2949913365313
275.8,664.0912164548184
275.9,667.825309985723
276.0,671.495939538138
276.1,675.101785076073
276.2,678.6415395306955
276.3,682.1139094081146
276.4,685.5176153925221
276.5,688.8513929443503
276.6,692.1139928930371
276.7,695.3041820240757
276.8,698.4207436599561
276.9,701.4624782346402
277.0,704.4282038612487
277.1,707.3167568925612
277.2,710.1269924740278
277.3,712.8577850889346
277.4,715.5080290953778
277.5,718.0766392547405
277.6,720.5625512513266
277.7,722.9647222028535
277.8,725.2821311614786
277.9,727.5137796050562
278.0,729.6586919183446
278.1,731.7159158638376
278.2,733.6845230419693
278.3,735.5636093404081
278.4,737.352295372151
278.5,739.0497269021861
278.6,740.6550752624427
278.7,742.167537754807
278.8,743.586338041951
278.9,744.910726525748
279.0,746.139980713065
279.1,747.273405568702
279.2,748.3103338552941
279.3,749.2501264599764
279.4,750.0921727076174
279.5,750.8358906604631
279.6,751.480727404011
279.7,752.0261593189671
279.8,752.4716923391359
279.9,752.8168621951014
280.0,753.0612346435804
280.1,753.2044056823227
280.2,753.2460017504537
280.3,753.1856799141609
280.4,753.0231280376341
280.5,752.7580649391818
280.6,752.3902405324574
280.7,751.9194359527318
280.8,751.345463668167
280.9,750.6681675760548
281.0,749.8874230839816
281.1,749.0031371759155
281.2,748.015248463191
281.3,746.9237272204015
281.4,745.7285754062142
281.5,744.4298266691084
281.6,743.0275463380976
281.7,741.5218313984445
281.8,739.9128104524358
281.9,738.2006436652769
282.0,736.3855226961587
282.1,734.4676706145959
282.2,732.447341802105
282.3,730.3248218393187
282.4,728.1004273786682
282.5,725.7745060026931
282.6,723.3474360681687
282.7,720.8196265361207
282.8,718.1915167878964
282.9,715.4635764274517
283.0,712.6363050699624
283.1,709.7102321169903
283.2,706.6859165183068
283.3,703.5639465205999
283.4,700.3449394032361
283.5,697.0295412012647
283.6,693.6184264158774
283.7,690.1122977125165
283.8,686.5118856068553
283.9,682.8179481388815
284.0,679.0312705352737
284.1,675.1526648603586
284.2,671.1829696558433
284.3,667.1230495695678
284.4,662.9737949735877
284.5,658.7361215717392
284.6,654.4109699970635
284.7,649.9993053992537
284.8,645.5021170224583
284.9,640.9204177737018
285.0,636.2552437821772
285.1,631.5076539497257
285.2,626.6787294927773
285.3,621.7695734760078
285.4,616.7813103380937
285.5,611.7150854097439
285.6,606.5720644244128
285.7,601.3534330219277
285.8,596.0603962453464
285.9,590.6941780314054
286.0,585.2560206947611
286.1,579.7471844064463
286.2,574.1689466667724
286.3,568.5226017730182
286.4,562.8094602822304
286.5,557.0308484694194
286.6,551.1881077814955
286.7,545.2825942872398
286.8,539.3156781236116
286.9,533.2887429387583
287.0,527.2031853319788
287.1,521.0604142909983
287.2,514.861850626851
287.3,508.6089264066532
287.4,502.3030843846684
287.5,495.9457774318429
287.6,489.53846796423204
287.7,483.08262737057214
287.8,476.579735439281
287.9,470.03127978525816
288.0,463.4387552767011
288.1,456.80366346231074
288.2,450.1275119991166
288.3,443.4118140812311
288.4,436.658087869891
288.5,429.86785592491736
288.6,423.0426446380572
288.7,416.18398366832787
288.8,409.2934053797404
288.9,402.37244428163996
289.0,395.4226364718914
289.1,388.445519083266
289.2,381.44262973318115
289.3,374.4155059770981
289.4,367.365684765872
289.5,360.29470190718445
289.6,353.20409153142595
289.7,346.09538556215716
289.8,338.97011319144485
289.9,331.8298003602906
290.0,324.6759692443256
290.1,317.5101377450512
290.2,310.3338189867969
290.3,303.1485208195752
290.4,295.95574532812054
290.5,288.75698834719753
290.6,281.5537389834414
290.7,274.34747914389254
290.8,267.13968307136133
290.9,259.9318168868862
291.0,252.72533813932526
291.1,245.52169536238037
291.2,238.32232763906458
291.3,231.12866417387121
291.4,223.94212387272896
291.5,216.76411493089293
291.6,209.5960344289032
291.7,202.4392679367247
291.8,195.29518912619105
291.9,188.16515939187053
292.0,181.05052748044363
292.1,173.95262912870825
292.2,166.8727867102919
292.3,159.8123088911409
292.4,152.77249029395185
292.5,145.7546111714705
292.6,138.75993708890115
292.7,131.78971861533682
292.8,124.84519102436144
292.9,117.92757400386456
293.0,111.03807137505221
293.1,104.17787082078982
293.2,97.34814362322598
293.3,90.55004441076788
293.4,83.78471091444678
293.5,77.05326373361805
293.6,70.35680611112736
293.7,63.69642371782427
293.8,57.073184446487595
293.9,50.488138215192656
294.0,43.9423167800044
294.1,37.43673355712458
294.2,30.972383454328487
294.3,24.550242711758777
294.4,18.171268752050498
294.5,11.836400039670693
294.6,5.546555949549421
294.7,-0.6973633551442537
294.8,-6.8944770360977286
294.9,-13.043923683793723
295.0,-19.144861412513276
295.1,-25.196467946296522
295.2,-31.19794069603187
295.3,-37.14849682772875
295.4,-43.04737332197759
295.5,-48.89382702478761
295.6,-54.68713468977548
295.7,-60.42659301186216
295.8,-66.111518652553
295.9,-71.7412482568291
296.0,-77.31513846186823
296.1,-82.83256589756125
296.2,-88.2929271790185
296.3,-93.69563889115265
296.4,-99.04013756537738
296.5,-104.32587964866322
296.6,-109.55234146491387
296.7,-114.71901916890842
296.8,-119.82542869284595
296.9,-124.87110568562913
297.0,-129.85560544506262
297.1,-134.77850284298552
297.2,-139.6393922435849
297.3,-144.43788741493785
297.4,-149.1736214339292
297.5,-153.84624658470466
297.6,-158.45543425076534
297.7,-163.00087480084014
297.8,-167.48227746871757
297.9,-171.89937022708605
298.0,-176.25189965563519
298.1,-180.53963080344707
298.2,-184.7623470459146
298.3,-188.91984993627457
298.4,-193.01195905189658
298.5,-197.0385118355187
298.6,-200.99936343152112
298.7,-204.89438651741136
298.8,-208.72347113068201
298.9,-212.4865244911366
299.0,-216.1834708188892
299.1,-219.8142511481364
299.2,-223.3788231368836
299.3,-226.87716087275396
299.4,-230.30925467502308
299.5,-233.67511089304074
299.6,-236.97475170117565
299.7,-240.20821489042575
299.8,-243.37555365686472
299.9,-246.47683638701443
300.0,-249.51214644036523
300.1,-252.48158192910554
300.2,-255.38525549526867
300.3,-258.2232940854091
300.4,-260.99583872293925
300.5,-263.7030442783011
300.6,-266.3450792370713
300.7,-268.9221254661713
300.8,-271.43437797830387
300.9,-273.8820446947441
301.0,-276.265346206639
301.1,-278.58451553493074
301.2,-280.83979788904355
301.3,-283.03145042446675
301.4,-285.1597419993491
301.5,-287.22495293025315
301.6,-289.227374747171
301.7,-291.16730994794045
301.8,-293.0450717521885
301.9,-294.860983854896
302.0,-296.6153801797402
302.1,-298.3086046322918
302.2,-299.9410108532168
302.3,-301.51296197157404
302.4,-303.0248303583219
302.5,-304.47699738015604
302.6,-305.8698531537676
302.7,-307.2037963006407
302.8,-308.47923370249123
302.9,-309.6965802574307
303.0,-310.85625863698533
303.1,-311.9586990440334
303.2,-313.0043389717816
303.3,-313.9936229638606
303.4,-314.92700237562735
303.5,-315.80493513677897
303.6,-316.627885515338
303.7,-317.3963238831198
303.8,-318.11072648274825
303.9,-318.77157519629753
304.0,-319.37935731565085
304.1,-319.9345653146342
304.2,-320.4376966230131
304.3,-320.88925340241286
304.4,-321.2897423242322
304.5,-321.6396743496223
