211.7,4.5714658527584234e-15
211.8,5.328802330948686e-15
211.9,6.208830049952188e-15
212.0,7.230967904133655e-15
212.1,8.417634460772746e-15
212.2,9.794699674215873e-15
212.3,1.1392002827182419e-14
212.4,1.3243946139004835e-14
212.5,1.539017478652236e-14
212.6,1.7876355564309643e-14
212.7,2.075506808959548e-14
212.8,2.4086824359076038e-14
212.9,2.794123461860178e-14
213.0,3.239833994457187e-14
213.1,3.755013469400729e-14
213.2,4.3502305099454514e-14
213.3,5.0376213810543065e-14
213.4,5.831116416740196e-14
213.5,6.746698248978353e-14
213.6,7.80269617434661e-14
213.7,9.020121567488936e-14
213.8,1.042304989661445e-13
213.9,1.2039055624583226e-13
214.0,1.389970709977742e-13
214.1,1.6041129465181497e-13
214.2,1.8504644654515156e-13
214.3,2.1337498714938617e-13
214.4,2.45936880125164e-13
214.5,2.833489735679986e-13
214.6,3.263156474414163e-13
214.7,3.75640892874893e-13
214.8,4.3224200997714354e-13
214.9,4.971651343510341e-13
215.0,5.716028288957823e-13
215.1,6.569140070795165e-13
215.2,7.546464870370686e-13
215.3,8.665625130026776e-13
215.4,9.946676221922056e-13
215.5,1.1412432818118792e-12
215.6,1.3088837729592147e-12
215.7,1.500537856429386e-12
215.8,1.719555820542674e-12
215.9,1.9697425838436314e-12
216.0,2.255417606748767e-12
216.1,2.5814824568846346e-12
216.2,2.953496974025067e-12
216.3,3.3777650933579332e-12
216.4,3.861431511588916e-12
216.5,4.412590520542473e-12
216.6,5.040408489026654e-12
216.7,5.755261647523012e-12
216.8,6.568891023682995e-12
216.9,7.494576591754037e-12
217.0,8.547332938296346e-12
217.1,9.744129012417823e-12
217.2,1.1104134824154396e-11
217.3,1.2648998282619769e-11
217.4,1.4403155729658867e-11
217.5,1.639418012871191e-11
217.6,1.8653171316615015e-11
217.7,2.1215193222760604e-11
217.8,2.411976351041187e-11
217.9,2.7411401704580813e-11
218.0,3.114024254586992e-11
218.1,3.5362722056641925e-11
218.2,4.014234463221977e-11
218.3,4.555054038365172e-11
218.4,5.1667622968482653e-11
218.5,5.858385926193959e-11
218.6,6.640066345328725e-11
218.7,7.523192951261258e-11
218.8,8.520551747447416e-11
218.9,9.646491064078628e-11
219.0,1.0917106263095352e-10
219.1,1.235044552193647e-10
219.2,1.3966739011691978e-10
219.3,1.578865402941125e-10
219.4,1.7841578912989456e-10
219.5,2.015393886267334e-10
219.6,2.2757547118333443e-10
219.7,2.5687995299088055e-10
219.8,2.898508710463317e-10
219.9,3.2693320009096646e-10
220.0,3.686242005200072e-10
220.1,4.1547935350819033e-10
220.2,4.681189453018725e-10
220.3,5.272353688834275e-10
220.4,5.936012180724334e-10
220.5,6.680782566436657e-10
220.6,7.516273532720184e-10
220.7,8.453194821291833e-10
220.8,9.50347898819485e-10
220.9,1.0680416121338008e-09
221.0,1.1998802839023257e-09
221.1,1.3475107021265331e-09
221.2,1.5127649866656514e-09
221.3,1.6976807021513922e-09
221.4,1.9045230696117853e-09
221.5,2.1358094866333467e-09
221.6,2.3943365859024687e-09
221.7,2.6832100837949407e-09
221.8,3.005877694472433e-09
221.9,3.3661654108679124e-09
222.0,3.768317482182976e-09
222.1,4.217040448256202e-09
222.2,4.717551624627778e-09
222.3,5.27563246851925e-09
222.4,5.897687295538819e-09
222.5,6.590807859945889e-09
222.6,7.362844358072416e-09
222.7,8.222483465278921e-09
222.8,9.179334071976403e-09
222.9,1.0244021444083844e-08
223.0,1.1428290598229119e-08
223.1,1.2745119752417475e-08
223.2,1.4208844789220747e-08
223.3,1.583529575127396e-08
223.4,1.764194647844749e-08
223.5,1.9648078593122304e-08
223.6,2.1874961144961268e-08
223.7,2.4346047340227483e-08
223.8,2.708718990357142e-08
223.9,3.012687675303129e-08
224.0,3.3496488812611746e-08
224.1,3.7230581941833424e-08
224.2,4.136719512916781e-08
224.3,4.594818727700989e-08
224.4,5.1019605100941445e-08
224.5,5.663208487637687e-08
224.6,6.284129099255534e-08
224.7,6.970839451831236e-08
224.8,7.7300595247427e-08
224.9,8.569169097500283e-08
225.0,9.496269806170212e-08
225.1,1.0520252767120974e-07
225.2,1.1650872241975445e-07
225.3,1.28988258556665e-07
225.4,1.4275841920326723e-07
225.5,1.5794774461660873e-07
225.6,1.746970659156865e-07
225.7,1.9316062921414168e-07
225.8,2.1350731764651435e-07
225.9,2.3592197935784415e-07
226.0,2.6060687015159304e-07
226.1,2.877832201602772e-07
226.2,3.17692934621633e-07
226.3,3.506004396116392e-07
226.4,3.8679468440939033e-07
226.5,4.2659131304989665e-07
226.6,4.703350185639106e-07
226.7,5.184020944124544e-07
226.8,5.712031987015909e-07
226.9,6.291863479158225e-07
227.0,6.928401581390923e-07
227.1,7.626973530470982e-07
227.2,8.393385593579387e-07
227.3,9.233964119260032e-07
227.4,1.0155599922607265e-06
227.5,1.116579625955625e-06
227.6,1.2272720663285727e-06
227.7,1.3485260935079004e-06
227.8,1.4813085602598962e-06
227.9,1.6266709180466103e-06
228.0,1.7857562591363983e-06
228.1,1.959806913074711e-06
228.2,2.1501726384613435e-06
228.3,2.3583194537905745e-06
228.4,2.5858391540910732e-06
228.5,2.834459563274762e-06
228.6,3.106055575465154e-06
228.7,3.402661042151202e-06
228.8,3.726481565798908e-06
228.9,4.07990826457393e-06
229.0,4.465532577092579e-06
229.1,4.886162180626669e-06
229.2,5.344838100984006e-06
229.3,5.844853097341041e-06
229.4,6.389771410678409e-06
229.5,6.983449970138897e-06
229.6,7.630061157635374e-06
229.7,8.334117237379188e-06
229.8,9.100496563721844e-06
229.9,9.934471687773343e-06
230.0,1.0841739490770676e-05
230.1,1.1828453480053004e-05
230.2,1.2901258391865613e-05
230.3,1.4067327253994258e-05
230.4,1.5334401070529407e-05
230.5,1.671083130084195e-05
230.6,1.820562531514356e-05
230.7,1.9828495019892177e-05
230.8,2.158990885771647e-05
230.9,2.3501147398570486e-05
231.0,2.557436275149785e-05
231.1,2.782264203968756e-05
231.2,3.026007519551985e-05
231.3,3.290182734698125e-05
231.4,3.5764216082306275e-05
231.5,3.886479389592299e-05
231.6,4.222243613578817e-05
231.7,4.5857434790076425e-05
231.8,4.979159846995266e-05
231.9,5.404835896475272e-05
232.0,5.865288476651165e-05
232.1,6.363220198236363e-05
232.2,6.901532307585618e-05
232.3,7.483338390193901e-05
232.4,8.111978952503199e-05
232.5,8.791036933551222e-05
232.6,9.524354200696346e-05
232.7,0.00010316049086475043
232.8,0.00011170535026608683
232.9,0.000120925403622456
233.0,0.00013087129372756372
233.1,0.00014159724608736783
233.2,0.00015316130598387901
233.3,0.00016562559004086429
233.4,0.0001790565530974945
233.5,0.00019352527123572664
233.6,0.0002091077418482972
233.7,0.00022588520167710725
233.8,0.00024394446379653498
233.9,0.0002633782745623013
234.0,0.00028428569159507337
234.1,0.0003067724839179023
234.2,0.0003309515554184345
234.3,0.00035694339286122145
234.4,0.0003848765397311255
234.5,0.0004148880972470716
234.6,0.00044712425394538514
234.7,0.00048174084529479134
234.8,0.0005189039448692187
234.9,0.0005587904886717006
235.0,0.0006015889342721105
235.1,0.0006474999564923827
235.2,0.0006967371814475122
235.3,0.0007495279608267562
235.4,0.0008061141883782177
235.5,0.0008667531606422409
235.6,0.0009317184840618629
235.7,0.0010013010306867281
235.8,0.0010758099447749849
235.9,0.0011555737026906364
236.0,0.001240941228588218
236.1,0.0013322830684742257
236.2,0.0014299926253354416
236.3,0.0015344874581267947
236.4,0.001646210647518782
236.5,0.0017656322314115176
236.6,0.001893250713336089
236.7,0.0020295946469773185
236.8,0.0021752243001703945
236.9,0.0023307334018435213
237.0,0.0024967509755040554
237.1,0.002673943262988707
237.2,0.0028630157423310473
237.3,0.003064715243729292
237.4,0.003279832167734001
237.5,0.003509202809911151
237.6,0.0037537117963798283
237.7,0.004014294634763333
237.8,0.004291940385242335
237.9,0.004587694456545354
238.0,0.004902661531864087
238.1,0.005238008629835225
238.2,0.005594968305887866
238.3,0.0059748419994115785
238.4,0.006379003532367299
238.5,0.0068089027651200605
238.6,0.007266069415444488
238.7,0.00775211704681714
238.8,0.008268747232283737
238.9,0.008817753900356592
239.0,0.009401027869575671
239.1,0.010020561578536242
239.2,0.010678454018368434
239.3,0.011376915874821881
239.4,0.012118274887302771
239.5,0.01290498143236884
239.6,0.013739614339388386
239.7,0.014624886946235293
239.8,0.015563653403079284
239.9,0.016558915232506664
240.0,0.017613828154397305
240.1,0.01873170918414453
240.2,0.019916044013006454
240.3,0.021170494679533858
240.4,0.02249890754121226
240.5,0.02390532155562311
240.6,0.025393976880600536
240.7,0.026969323803035003
240.8,0.028636032006143425
240.9,0.030399000185186258
241.0,0.03226336602177823
241.1,0.03423451652709289
241.2,0.03631809876441808
241.3,0.038520030961669206
241.4,0.04084651402461206
241.5,0.043304043461680805
241.6,0.04589942173142065
241.7,0.04863977102369724
241.8,0.051532546485948835
241.9,0.05458554990587362
242.0,0.057806943862021246
242.1,0.06120526635390593
242.2,0.06478944592328806
242.3,0.06856881727840974
242.4,0.07255313743299535
242.5,0.07675260237191078
242.6,0.08117786425542983
242.7,0.08584004917405706
242.8,0.09075077546596085
242.9,0.09592217260897355
243.0,0.1013669006992358
243.1,0.10709817052847409
243.2,0.11312976427186006
243.3,0.11947605679846748
243.4,0.1261520376161495
243.5,0.13317333346269583
243.6,0.14055623155496144
243.7,0.14831770350764112
243.8,0.15647542993314442
243.9,0.16504782573397936
244.0,0.17405406609881563
244.1,0.1835141132132837
244.2,0.19344874369631168
244.3,0.20387957677266125
244.4,0.2148291031919684
244.5,0.22632071490450573
244.6,0.23837873550337546
244.7,0.2510284514427526
244.8,0.2642961440413959
244.9,0.2782091222801774
245.0,0.29279575640219785
245.1,0.3080855123235424
245.2,0.32410898686229406
245.3,0.34089794379308136
245.4,0.3584853507337748
245.5,0.3769054168706798
245.6,0.39619363152783976
245.7,0.4163868035856221
245.8,0.4375231017531275
245.9,0.45964209569834646
246.0,0.4827847980394304
246.1,0.5069937071997468
246.2,0.5323128511284175
246.3,0.5587878318879438
246.4,0.5864658711090156
246.5,0.6153958563124374
246.6,0.6456283880969811
246.7,0.6772158281910221
246.8,0.7102123483655137
246.9,0.7446739802039739
247.0,0.7806586657255192
247.1,0.8182263088546989
247.2,0.8574388277318596
247.3,0.8983602078564432
247.4,0.9410565560541689
247.5,0.9855961552589645
247.6,1.0320495200981672
247.7,1.0804894532695575
247.8,1.1309911026967612
247.9,1.183632019448771
248.0,1.2384922164083845
248.1,1.2956542276722423
248.2,1.3552031686650423
248.3,1.4172267969483938
248.4,1.4818155737033911
248.5,1.5490627258658995
248.6,1.6190643088903396
248.7,1.691919270117664
248.8,1.7677295127219241
248.9,1.8465999602071446
249.0,1.9286386214266735
249.1,2.0139566560936366
249.2,2.102668440751674
249.3,2.1948916351720906
249.4,2.290747249142653
249.5,2.390359709612854
249.6,2.4938569281561236
249.7,2.6013703687117444
249.8,2.7130351155636534
249.9,2.8289899415157613
250.0,2.9493773762187727
250.1,3.074343774603159
250.2,3.2040393853720275
250.3,3.3386184195049893
250.4,3.4782391187228967
250.5,3.6230638238627386
250.6,3.7732590431084687
250.7,3.928995520024529
250.8,4.090448301335149
250.9,4.257796804391912
251.0,4.431224884271793
251.1,4.610920900443194
251.2,4.797077782940471
251.3,4.989893097981249
251.4,5.189569112963931
251.5,5.396312860778984
251.6,5.610336203364444
251.7,5.831855894440859
251.8,6.061093641352513
251.9,6.29827616594487
252.0,6.543635264406758
252.1,6.797407866002163
252.2,7.059836090619131
252.3,7.331167305056988
252.4,7.611654177979253
252.5,7.9015547334515706
252.6,8.201132402986413
252.7,8.510656076017444
252.8,8.830400148719923
252.9,9.160644571099215
253.0,9.50167489226527
253.1,9.853782303807872
253.2,10.217263681195249
253.3,10.59242162310769
253.4,10.97956448862524
253.5,11.379006432186339
253.6,11.791067436230335
253.7,12.216073341441435
253.8,12.654355874511058
253.9,13.10625267332887
254.0,13.57210730952655
254.1,14.052269308280005
254.2,14.547094165295936
254.3,15.056943360891081
254.4,15.582184371086285
254.5,16.123190675630937
254.6,16.680341762873894
254.7,17.25402313140377
254.8,17.84462628837391
254.9,18.45254874443484
255.0,19.07819400519546
255.1,19.72197155913483
255.2,20.384296861888256
255.3,21.065591316834748
255.4,21.766282251906496
255.5,22.486802892560952
255.6,23.22759233082683
255.7,23.989095490374268
255.8,24.7717630875287
255.9,25.576051588169744
256.0,26.402423160453242
256.1,27.25134562329267
256.2,28.123292390540822
256.3,29.018742410823947
256.4,29.938180102961677
256.5,30.882095286935517
256.6,31.850983110346373
256.7,32.845343970323654
256.8,33.86568343084217
256.9,34.91251213539794
257.0,35.986345715024875
257.1,37.087704691597516
257.2,38.21711437640822
257.3,39.3751047639825
257.4,40.56221042110611
257.5,41.77897037105947
257.6,43.02592797302029
257.7,44.3036307966454
257.8,45.6126304918097
257.9,46.95348265349543
258.0,48.32674668184356
258.1,49.73298563735656
258.2,51.17276609126948
258.3,52.64665797109887
258.4,54.15523440137735
258.5,55.69907153960912
258.6,57.278748407451666
258.7,58.894846717169074
258.8,60.54795069338395
258.9,62.23864689015549
259.0,63.96752400344508
259.1,65.73517267899611
259.2,67.54218531569258
259.3,69.38915586445128
259.4,71.27667962269115
259.5,73.20535302447222
259.6,75.17577342634623
259.7,77.18853888900993
259.8,79.24424795484074
259.9,81.34349942137293
260.0,83.48689211084731
260.1,85.67502463587543
260.2,87.90849516135279
260.3,90.18790116271416
260.4,92.5138391806152
260.5,94.88690457218942
260.6,97.30769125895159
260.7,99.77679147150863
260.8,102.2947954911711
260.9,104.8622913886012
261.0,107.47986475964412
261.1,110.14809845844653
261.2,112.86757232804246
261.3,115.63886292851899
261.4,118.46254326291418
261.5,121.33918250102782
261.6,124.26934570124472
261.7,127.25359353059086
261.8,130.29248198314914
261.9,133.3865620969903
262.0,136.5363796698332
262.1,139.74247497355108
262.2,143.00538246774371
262.3,146.32563051253547
262.4,149.70374108075805
262.5,153.1402294697598
262.6,156.63560401295047
262.7,160.19036579133322
262.8,163.8050083451931
262.9,167.48001738609852
263.0,171.21587050948236
263.1,175.01303690791903
263.2,178.87197708535373
263.3,182.79314257245406
263.4,186.7769756432767
263.5,190.8239090334817
263.6,194.93436566024653
263.7,199.108758344127
263.8,203.34748953305032
263.9,207.65095102861252
264.0,212.0195237149405
264.1,216.45357729026313
264.2,220.95347000142243
264.3,225.51954838153412
264.4,230.15214699095387
264.5,234.85158816180441
264.6,239.6181817462025
264.7,244.45222486843252
264.8,249.35400168124133
264.9,254.32378312641202
265.0,259.36182669988176
265.1,264.4683762215121
265.2,269.6436616097522
265.3,274.88789866135915
265.4,280.20128883634163
265.5,285.5840190483406
265.6,291.03626146056195
265.7,296.5581732875031
265.8,302.1498966025963
265.9,307.8115581519084
266.0,313.543269174135
266.1,319.34512522695064
266.2,325.2172060199474
266.3,331.1595752542484
266.4,337.1722804689628
266.5,343.25535289463176
266.6,349.40880731375245
266.7,355.6326419285577
266.8,361.9268382361592
266.9,368.2913609111189
267.0,374.72615769564646
267.1,381.23115929744495
267.2,387.80627929535433
267.3,394.4514140528838
267.4,401.16644263966396
267.5,407.95122676098805
267.6,414.80561069542347
267.7,421.7294212406319
267.8,428.7224676674342
267.9,435.7845416821465
268.0,442.9154173972935
268.1,450.11485131066695
268.2,457.38258229283775
268.3,464.7183315831112
268.4,472.1218027939089
268.5,479.59268192369075
268.6,487.1306373782942
268.7,494.7353200008126
268.8,502.40636310993426
268.9,510.1433825467085
269.0,517.9459767298167
269.1,525.8137267191714
269.2,533.7461962879623
269.3,541.7429320029969
269.4,549.8034633133054
269.5,557.9273026470121
269.6,566.1139455163191
269.7,574.3628706306008
269.8,582.6735400175208
269.9,591.0453991520236
270.0,599.4778770932245
270.1,607.9703866289707
270.2,616.5223244280684
270.3,625.1330712000469
270.4,633.8019918622504
270.5,642.5284357143131
270.6,651.311736619681
270.7,660.1512131942061
270.8,669.0461690016244
270.9,677.9958927556852
271.0,686.9996585289498
271.1,696.0567259679143
271.2,705.1663405144411
271.3,714.3277336332715
271.4,723.5401230453962
271.5,732.8027129672388
271.6,742.1146943552991
271.7,751.4752451562188
271.8,760.8835305620335
271.9,770.3387032703233
272.0,779.8399037492243
272.1,789.3862605069662
272.2,798.9768903657905
272.3,808.6108987400639
272.4,818.2873799182784
272.5,828.0054173488533
272.6,837.7640839294048
272.7,847.5624422993421
272.8,857.399545135557
272.9,867.2744354509214
273.0,877.1861468954825
273.1,887.1337040600024
273.2,897.1161227817108
273.3,907.1324104520311
273.4,917.1815663259688
273.5,927.2625818330703
273.6,937.3744408895783
273.7,947.5161202116813
273.8,957.6865896295673
273.9,967.8848124020055
274.0,978.1097455313816
274.1,988.3603400787638
274.2,998.6355414789439
274.3,1008.9342898551596
274.4,1019.2555203332148
274.5,1029.5981633549493
274.6,1039.9611449906313
274.7,1050.3433872502235
274.8,1060.743808393264
274.9,1071.1613232370698
275.0,1081.5948434632053
275.1,1092.043277921875
275.2,1102.5055329341292
275.3,1112.9805125916796
275.4,1123.467119054048
275.5,1133.9642528430102
275.6,1144.4708131339812
275.7,1154.985698044312
275.8,1165.507804918257
275.9,1176.0360306083783
276.0,1186.5692717534014
276.1,1197.1064250521395
276.2,1207.6463875335198
276.3,1218.1880568224676
276.4,1228.7303314014998
276.5,1239.2721108679618
276.6,1249.8122961866693
276.7,1260.3497899379431
276.8,1270.8834965608442
276.9,1281.412322591475
277.0,1291.9351768963515
277.1,1302.450970900588
277.2,1312.9586188109263
277.3,1323.457037833489
277.4,1333.9451483861044
277.5,1344.4218743052293
277.6,1354.8861430473203
277.7,1365.3368858846447
277.8,1375.7730380954508
277.9,1386.1935391484067
278.0,1396.5973328813961
278.1,1406.9833676744306
278.2,1417.3505966168361
278.3,1427.6979776686287
278.4,1438.0244738159722
278.5,1448.3290532208805
278.6,1458.6106893649726
278.7,1468.8683611874435
278.8,1479.1010532171779
278.9,1489.3077556990042
279.0,1499.487464714195
279.1,1509.6391822951327
279.2,1519.7619165342696
279.3,1529.8546816874084
279.4,1539.9164982712425
279.5,1549.9463931553926
279.6,1559.9433996488085
279.7,1569.9065575807435
279.8,1579.8349133763336
279.9,1589.7275201267387
280.0,1599.5834376541538
280.1,1609.4017325715436
280.2,1619.1814783373472
280.3,1628.9217553052065
280.4,1638.621650768727
280.5,1648.2802590015674
280.6,1657.8966812927501
280.7,1667.470025977481
280.8,1676.9994084635057
280.9,1686.4839512530975
281.0,1695.9227839609252
281.1,1705.3150433277751
281.2,1714.6598732303842
281.3,1723.9564246874606
281.4,1733.203855861992
281.5,1742.4013320601166
281.6,1751.5480257265122
281.7,1760.643116436616
281.8,1769.6857908857498
281.9,1778.6752428752582
282.0,1787.6106732959327
282.1,1796.4912901087284
282.2,1805.3163083230463
282.3,1814.084949972712
282.4,1822.796444089691
282.5,1831.4500266759492
282.6,1840.0449406732944
282.7,1848.5804359316608
282.8,1857.055769175802
282.9,1865.4702039705937
283.0,1873.8230106851915
283.1,1882.1134664560352
283.2,1890.3408551490454
283.3,1898.504467321033
283.4,1906.6036001805223
283.5,1914.6375575481693
283.6,1922.6056498168675
283.7,1930.5071939117643
283.8,1938.3415132502935
283.9,1946.1079377023493
284.0,1953.8058035508466
284.1,1961.4344534526745
284.2,1968.9932364002957
284.3,1976.4815076841146
284.4,1983.898628855646
284.5,1991.2439676918068
284.6,1998.5168981602517
284.7,2005.7168003860595
284.8,2012.8430606197808
284.9,2019.8950712070016
285.0,2026.8722305595686
285.1,2033.773943128532
285.2,2040.5996193789617
285.3,2047.3486757667579
285.4,2054.0205347174538
285.5,2060.614624607271
285.6,2067.130379746357
285.7,2073.567240364413
285.8,2079.9246525987546
285.9,2086.202068484839
286.0,2092.3989459494433
286.1,2098.51474880644
286.2,2104.5489467553393
286.3,2110.501015382597
286.4,2116.3704361657683
286.5,2122.156696480561
286.6,2127.8592896108207
286.7,2133.477714761502
286.8,2139.0114770746804
286.9,2144.4600876485842
287.0,2149.8230635597306
287.1,2155.099927888157
287.2,2160.290209745766
287.3,2165.3934443078333
287.4,2170.409172847604
287.5,2175.3369427740845
287.6,2180.176307672942
287.7,2184.926827350546
287.8,2189.5880678811445
287.9,2194.1596016571184
288.0,2198.641007442348
288.1,2203.0318704286083
288.2,2207.331782295012
288.3,2211.5403412704427
288.4,2215.657152198905
288.5,2219.681826607831
288.6,2223.613982779198
288.7,2227.453245823477
288.8,2231.1992477563153
288.9,2234.8516275779016
289.0,2238.410031354959
289.1,2241.87411230527
289.2,2245.243530884692
289.3,2248.5179548765673
289.4,2251.6970594834333
289.5,2254.7805274209913
289.6,2257.768049014193
289.7,2260.6593222954
289.8,2263.454053104493
289.9,2266.151955190836
290.0,2268.752750317013
290.1,2271.256168364213
290.2,2273.661947439168
290.3,2275.969833982543
290.4,2278.1795828786403
290.5,2280.290957566335
290.6,2282.303730151112
290.7,2284.2176815180915
290.8,2286.0326014459156
290.9,2287.748288721381
291.0,2289.3645512547055
291.1,2290.8812061952826
291.2,2292.298080047816
291.3,2293.6150087887067
291.4,2294.831837982546
291.5,2295.948422898629
291.6,2296.964628627298
291.7,2297.880330196053
291.8,2298.695412685238
291.9,2299.409771343226
292.0,2300.023311700932
292.1,2300.5359496855494
292.2,2300.947611733364
292.3,2301.258234901525
292.4,2301.4677669786392
292.5,2301.5761665940636
292.6,2301.5834033257584
292.7,2301.4894578065896
292.8,2301.2943218289342
292.9,2300.9979984474817
293.0,2300.600502080097
293.1,2300.1018586066216
293.2,2299.502105465497
293.3,2298.801291748087
293.4,2297.999478290582
293.5,2297.0967377633706
293.6,2296.093154757757
293.7,2294.9888258699225
293.8,2293.783859782007
293.9,2292.4783773402296
294.0,2291.072511629895
294.1,2289.56640804724
294.2,2287.9602243679747
294.3,2286.254130812438
294.4,2284.448310107273
294.5,2282.5429575435296
294.6,2280.5382810311
294.7,2278.4345011494024
294.8,2276.231851194222
294.9,2273.9305772206567
295.0,2271.530938082045
295.1,2269.033205464843
295.2,2266.4376639193574
295.3,2263.7446108862678
295.4,2260.9543567188884
295.5,2258.0672247010884
295.6,2255.083551060829
295.7,2252.003684979262
295.8,2248.8279885953148
295.9,2245.5568370057717
296.0,2242.1906182607295
296.1,2238.7297333544707
296.2,2235.1745962116524
296.3,2231.525633668805
296.4,2227.783285451138
296.5,2223.9480041445645
296.6,2220.0202551629886
296.7,2216.0005167108025
296.8,2211.889279740578
296.9,2207.687047905972
297.0,2203.3943375097874
297.1,2199.011677447265
297.2,2194.5396091445123
297.3,2189.97868649215
297.4,2185.3294757741546
297.5,2180.5925555919057
297.6,2175.7685167834575
297.7,2170.857962338069
297.8,2165.861507305967
297.9,2160.7797787034483
298.0,2155.61341541326
298.1,2150.363068080368
298.2,2145.029399003095
298.3,2139.6130820196827
298.4,2134.114802390362
298.5,2128.535256674889
298.6,2122.8751526056876
298.7,2117.135208956607
298.8,2111.3161554073104
298.9,2105.4187324034574
299.0,2099.4436910126224
299.1,2093.3917927761086
299.2,2087.2638095566563
299.3,2081.06052338214
299.4,2074.7827262853557
299.5,2068.431220139905
299.6,2062.0068164923214
299.7,2055.510336390477
299.8,2048.942610208334
299.9,2042.3044774672135
300.0,2035.5967866535232
300.1,2028.8203950331915
300.2,2021.9761684627663
300.3,2015.0649811973315
300.4,2008.0877156953482
300.5,2001.0452624204547
300.6,1993.9385196404075
300.7,1986.768393223169
300.8,1979.5357964302998
300.9,1972.2416497077636
301.0,1964.88688047419
301.1,1957.4724229067688
301.2,1949.9992177248228
301.3,1942.468211971192
301.4,1934.8803587915513
301.5,1927.2366172117088
301.6,1919.5379519130822
301.7,1911.7853330063879
301.8,1903.9797358036558
301.9,1896.1221405887643
302.0,1888.2135323864634
302.1,1880.2549007301636
302.2,1872.2472394284425
302.3,1864.1915463304786
302.4,1856.0888230905193
302.5,1847.9400749314336
302.6,1839.7463104075414
302.7,1831.5085411667549
302.8,1823.2277817121778
302.9,1814.9050491633213
303.0,1806.54136301692
303.1,1798.137744907613
303.2,1789.695218368469
303.3,1781.2148085915346
303.4,1772.6975421885213
303.5,1764.1444469516453
303.6,1755.556551614893
303.7,1746.9348856156357
303.8,1738.2804788568121
